timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-03 19:57:00,2637.0,21.17379330641628,21.17379330641628,21.17379330641628,21.17379330641628,0,0,0,0.3387287706934396,zscore,zscore,N/A
2025-01-03 19:58:00,2638.0,21.78010882603959,21.78010882603959,21.78010882603959,21.78010882603959,0,0,0,0.7871929217131751,zscore,zscore,N/A
2025-01-03 19:59:00,2639.0,20.95497145176733,20.95497145176733,20.95497145176733,20.95497145176733,0,0,0,0.8273893319956511,zscore,zscore,N/A
2025-01-03 20:00:00,2640.0,21.791532285524703,21.791532285524703,21.791532285524703,21.791532285524703,0,0,0,0.8873079092853253,zscore,zscore,N/A
2025-01-03 20:01:00,2641.0,21.37745882473712,21.37745882473712,21.37745882473712,21.37745882473712,0,0,0,0.07119019124403737,zscore,zscore,N/A
2025-01-03 20:02:00,2642.0,20.632789347964263,20.632789347964263,20.632789347964263,20.632789347964263,0,0,0,1.6797662830721634,zscore,zscore,N/A
2025-01-03 20:03:00,2643.0,21.38876345640122,21.38876345640122,21.38876345640122,21.38876345640122,0,0,0,0.19730363436168022,zscore,zscore,N/A
2025-01-03 20:04:00,2644.0,21.482117417229933,21.482117417229933,21.482117417229933,21.482117417229933,0,0,0,0.0149218853820364,zscore,zscore,N/A
2025-01-03 20:05:00,2645.0,21.40963612384756,21.40963612384756,21.40963612384756,21.40963612384756,0,0,0,0.14331595398412378,zscore,zscore,N/A
2025-01-03 20:06:00,2646.0,21.073974828153432,21.073974828153432,21.073974828153432,21.073974828153432,0,0,0,0.8486270462539626,zscore,zscore,N/A
2025-01-03 20:07:00,2647.0,21.944645132420227,21.944645132420227,21.944645132420227,21.944645132420227,0,0,0,1.4195101424626815,zscore,zscore,N/A
2025-01-03 20:08:00,2648.0,21.77349460228553,21.77349460228553,21.77349460228553,21.77349460228553,0,0,0,0.939931674149162,zscore,zscore,N/A
2025-01-03 20:09:00,2649.0,21.543451847077822,21.543451847077822,21.543451847077822,21.543451847077822,0,0,0,0.502374651576964,zscore,zscore,N/A
2025-01-03 20:10:00,2650.0,20.846764123777795,20.846764123777795,20.846764123777795,20.846764123777795,0,0,0,1.1162535770754194,zscore,zscore,N/A
2025-01-03 20:11:00,2651.0,20.99434273577812,20.99434273577812,20.99434273577812,20.99434273577812,0,0,0,0.7464498414654194,zscore,zscore,N/A
2025-01-03 20:12:00,2652.0,21.59758897048965,21.59758897048965,21.59758897048965,21.59758897048965,0,0,0,0.665328613471672,zscore,zscore,N/A
2025-01-03 20:13:00,2653.0,22.035603688580764,22.035603688580764,22.035603688580764,22.035603688580764,0,0,0,1.6431001202082334,zscore,zscore,N/A
2025-01-03 20:14:00,2654.0,21.694829256970912,21.694829256970912,21.694829256970912,21.694829256970912,0,0,0,0.9049451581669761,zscore,zscore,N/A
2025-01-03 20:15:00,2655.0,21.084269211128422,21.084269211128422,21.084269211128422,21.084269211128422,0,0,0,0.4537207802723129,zscore,zscore,N/A
2025-01-03 20:16:00,2656.0,21.250917530176075,21.250917530176075,21.250917530176075,21.250917530176075,0,0,0,0.2324107544993575,zscore,zscore,N/A
2025-01-03 20:17:00,2657.0,21.78595273455836,21.78595273455836,21.78595273455836,21.78595273455836,0,0,0,0.012191949291909587,zscore,zscore,N/A
2025-01-03 20:18:00,2658.0,20.515474414825512,20.515474414825512,20.515474414825512,20.515474414825512,0,0,0,0.5839613991595485,zscore,zscore,N/A
2025-01-03 20:19:00,2659.0,20.45906006425352,20.45906006425352,20.45906006425352,20.45906006425352,0,0,0,0.5973840749529883,zscore,zscore,N/A
2025-01-03 20:20:00,2660.0,21.68269716593268,21.68269716593268,21.68269716593268,21.68269716593268,0,0,0,0.013124555587622468,zscore,zscore,N/A
2025-01-03 20:21:00,2661.0,21.22285067813029,21.22285067813029,21.22285067813029,21.22285067813029,0,0,0,0.22886656077425516,zscore,zscore,N/A
2025-01-03 20:22:00,2662.0,20.680848431695125,20.680848431695125,20.680848431695125,20.680848431695125,0,0,0,0.17476447427933606,zscore,zscore,N/A
2025-01-03 20:23:00,2663.0,21.05317591867235,21.05317591867235,21.05317591867235,21.05317591867235,0,0,0,0.04834981059808594,zscore,zscore,N/A
2025-01-03 20:24:00,2664.0,20.969609394709924,20.969609394709924,20.969609394709924,20.969609394709924,0,0,0,0.06885980071285996,zscore,zscore,N/A
2025-01-03 20:25:00,2665.0,21.39379957876235,21.39379957876235,21.39379957876235,21.39379957876235,0,0,0,0.06905091124199002,zscore,zscore,N/A
2025-01-03 20:26:00,2666.0,31.07647724277432,21.22285067813029,21.22285067813029,21.22285067813029,1,1,1,3.1600213156574153,zscore,zscore,N/A
2025-01-03 20:27:00,2667.0,21.353894721291574,21.353894721291574,21.353894721291574,21.353894721291574,0,0,0,0.054807009731890045,zscore,zscore,N/A
2025-01-03 20:28:00,2668.0,21.92541341379674,21.92541341379674,21.92541341379674,21.92541341379674,0,0,0,0.25082976836090887,zscore,zscore,N/A
2025-01-03 20:29:00,2669.0,21.22676389477295,21.22676389477295,21.22676389477295,21.22676389477295,0,0,0,0.024012183989805695,zscore,zscore,N/A
2025-01-03 20:30:00,2670.0,21.075270883287477,21.075270883287477,21.075270883287477,21.075270883287477,0,0,0,0.032702176270538355,zscore,zscore,N/A
2025-01-03 20:31:00,2671.0,20.869333525919824,20.869333525919824,20.869333525919824,20.869333525919824,0,0,0,0.10493173492356385,zscore,zscore,N/A
2025-01-03 20:32:00,2672.0,10.885509685470556,21.075270883287477,21.075270883287477,21.075270883287477,1,1,1,3.2809445682278042,zscore,zscore,N/A
2025-01-03 20:33:00,2673.0,21.06705162715021,21.06705162715021,21.06705162715021,21.06705162715021,0,0,0,0.05325238565642651,zscore,zscore,N/A
2025-01-03 20:34:00,2674.0,21.62912570007676,21.62912570007676,21.62912570007676,21.62912570007676,0,0,0,0.12916549238305383,zscore,zscore,N/A
2025-01-03 20:35:00,2675.0,21.510871059959964,21.510871059959964,21.510871059959964,21.510871059959964,0,0,0,0.08826530482838477,zscore,zscore,N/A
2025-01-03 20:36:00,2676.0,20.37478834525501,20.37478834525501,20.37478834525501,20.37478834525501,0,0,0,0.2851051594629204,zscore,zscore,N/A
2025-01-03 20:37:00,2677.0,22.049156287721907,22.049156287721907,22.049156287721907,22.049156287721907,0,0,0,0.5417578652392153,zscore,zscore,N/A
2025-01-03 20:38:00,2678.0,20.83538266478505,20.83538266478505,20.83538266478505,20.83538266478505,0,0,0,0.017294833488664035,zscore,zscore,N/A
2025-01-03 20:39:00,2679.0,20.835159327626357,20.835159327626357,20.835159327626357,20.835159327626357,0,0,0,0.038473532484862204,zscore,zscore,N/A
2025-01-03 20:40:00,2680.0,21.020729755092727,21.020729755092727,21.020729755092727,21.020729755092727,0,0,0,0.06627468897615173,zscore,zscore,N/A
2025-01-03 20:41:00,2681.0,22.13350816215599,22.13350816215599,22.13350816215599,22.13350816215599,0,0,0,0.2740736545124281,zscore,zscore,N/A
2025-01-03 20:42:00,2682.0,21.42268397648546,21.42268397648546,21.42268397648546,21.42268397648546,0,0,0,0.057076179361557365,zscore,zscore,N/A
2025-01-03 20:43:00,2683.0,21.21662608185089,21.21662608185089,21.21662608185089,21.21662608185089,0,0,0,0.23415766203949728,zscore,zscore,N/A
2025-01-03 20:44:00,2684.0,20.80871687739237,20.80871687739237,20.80871687739237,20.80871687739237,0,0,0,0.4274225485901452,zscore,zscore,N/A
2025-01-03 20:45:00,2685.0,21.188757469821773,21.188757469821773,21.188757469821773,21.188757469821773,0,0,0,0.2575608389889918,zscore,zscore,N/A
2025-01-03 20:46:00,2686.0,22.237372945278285,22.237372945278285,22.237372945278285,22.237372945278285,0,0,0,0.23704465298375638,zscore,zscore,N/A
2025-01-03 20:47:00,2687.0,21.532809479428025,21.532809479428025,21.532809479428025,21.532809479428025,0,0,0,0.12034505120785792,zscore,zscore,N/A
2025-01-03 20:48:00,2688.0,20.874432758437685,20.874432758437685,20.874432758437685,20.874432758437685,0,0,0,0.39207649581959686,zscore,zscore,N/A
2025-01-03 20:49:00,2689.0,20.92332359201719,20.92332359201719,20.92332359201719,20.92332359201719,0,0,0,0.3709731216708046,zscore,zscore,N/A
2025-01-03 20:50:00,2690.0,31.39706849008024,21.21662608185089,21.21662608185089,21.21662608185089,1,1,1,4.356232617559507,zscore,zscore,N/A
2025-01-03 20:51:00,2691.0,21.57545368052063,21.57545368052063,21.57545368052063,21.57545368052063,0,0,0,0.08489882782185425,zscore,zscore,N/A
2025-01-03 20:52:00,2692.0,20.519262686241667,20.519262686241667,20.519262686241667,20.519262686241667,0,0,0,0.527557675006153,zscore,zscore,N/A
2025-01-03 20:53:00,2693.0,21.288067316954127,21.288067316954127,21.288067316954127,21.288067316954127,0,0,0,0.19322341710088198,zscore,zscore,N/A
2025-01-03 20:54:00,2694.0,21.453975005619824,21.453975005619824,21.453975005619824,21.453975005619824,0,0,0,0.11081792377349796,zscore,zscore,N/A
2025-01-03 20:55:00,2695.0,21.72282841158699,21.72282841158699,21.72282841158699,21.72282841158699,0,0,0,0.0023812105586219546,zscore,zscore,N/A
2025-01-03 20:56:00,2696.0,20.490136250191316,20.490136250191316,20.490136250191316,20.490136250191316,0,0,0,0.5357133406939432,zscore,zscore,N/A
2025-01-03 20:57:00,2697.0,22.246027050739777,20.92332359201719,22.246027050739777,22.246027050739777,1,0,0,0.2798778039559278,zscore,zscore,N/A
2025-01-03 20:58:00,2698.0,20.890040747035364,20.890040747035364,20.890040747035364,20.890040747035364,0,0,0,0.29264324101729156,zscore,zscore,N/A
2025-01-03 20:59:00,2699.0,20.87406827593309,20.87406827593309,20.87406827593309,20.87406827593309,0,0,0,0.30456667851301605,zscore,zscore,N/A
2025-01-03 21:00:00,2700.0,20.843641591120527,20.843641591120527,20.843641591120527,20.843641591120527,0,0,0,0.3209966923517152,zscore,zscore,N/A
2025-01-03 21:01:00,2701.0,21.387996352149766,21.387996352149766,21.387996352149766,21.387996352149766,0,0,0,0.6511977285457992,zscore,zscore,N/A
2025-01-03 21:02:00,2702.0,20.631592766266166,20.631592766266166,20.631592766266166,20.631592766266166,0,0,0,0.716361595526411,zscore,zscore,N/A
2025-01-03 21:03:00,2703.0,21.964153313997954,21.964153313997954,21.964153313997954,21.964153313997954,0,0,0,1.758289388491888,zscore,zscore,N/A
2025-01-03 21:04:00,2704.0,20.866794394231945,20.866794394231945,20.866794394231945,20.866794394231945,0,0,0,0.38092502754213464,zscore,zscore,N/A
2025-01-03 21:05:00,2705.0,21.160495758194106,21.160495758194106,21.160495758194106,21.160495758194106,0,0,0,0.23110344783943368,zscore,zscore,N/A
2025-01-03 21:06:00,2706.0,20.53873603929472,20.53873603929472,20.53873603929472,20.53873603929472,0,0,0,0.7771623078601533,zscore,zscore,N/A
2025-01-03 21:07:00,2707.0,20.838999636352813,20.838999636352813,20.838999636352813,20.838999636352813,0,0,0,0.28200452063734743,zscore,zscore,N/A
2025-01-03 21:08:00,2708.0,20.09457140365596,20.09457140365596,20.09457140365596,20.09457140365596,0,0,0,1.7272364481852787,zscore,zscore,N/A
2025-01-03 21:09:00,2709.0,21.08838535195033,21.08838535195033,21.08838535195033,21.08838535195033,0,0,0,0.20633602032567339,zscore,zscore,N/A
2025-01-03 21:10:00,2710.0,21.05273152114787,21.05273152114787,21.05273152114787,21.05273152114787,0,0,0,0.1351996438898247,zscore,zscore,N/A
2025-01-03 21:11:00,2711.0,20.22531970796128,20.22531970796128,20.22531970796128,20.22531970796128,0,0,0,1.5024284859932326,zscore,zscore,N/A
2025-01-03 21:12:00,2712.0,21.015177055482905,21.015177055482905,21.015177055482905,21.015177055482905,0,0,0,0.025663537934072417,zscore,zscore,N/A
2025-01-03 21:13:00,2713.0,21.36169379284436,21.36169379284436,21.36169379284436,21.36169379284436,0,0,0,0.6648690855043997,zscore,zscore,N/A
2025-01-03 21:14:00,2714.0,21.788944805764977,21.788944805764977,20.95361210384928,21.788944805764977,0,1,0,1.743648470635251,zscore,zscore,N/A
2025-01-03 21:15:00,2715.0,20.65980266605161,20.65980266605161,20.65980266605161,20.65980266605161,0,0,0,0.6660566290046545,zscore,zscore,N/A
2025-01-03 21:16:00,2716.0,20.206985340814423,20.963110691670806,20.963110691670806,20.206985340814423,1,1,0,1.6149890367908062,zscore,zscore,N/A
2025-01-03 21:17:00,2717.0,21.056981788708697,21.056981788708697,21.056981788708697,21.056981788708697,0,0,0,0.10239971110276021,zscore,zscore,N/A
2025-01-03 21:18:00,2718.0,22.01804378528321,21.05273152114787,21.05273152114787,22.01804378528321,1,1,0,2.115419333926047,zscore,zscore,N/A
2025-01-03 21:19:00,2719.0,20.963110691670806,20.963110691670806,20.963110691670806,20.963110691670806,0,0,0,0.17205974603239502,zscore,zscore,N/A
2025-01-03 21:20:00,2720.0,20.890404678378196,20.890404678378196,20.890404678378196,20.890404678378196,0,0,0,0.3693389889070691,zscore,zscore,N/A
2025-01-03 21:21:00,2721.0,21.67086813683176,21.67086813683176,21.67086813683176,21.67086813683176,0,0,0,1.3552051345865468,zscore,zscore,N/A
2025-01-03 21:22:00,2722.0,20.942122434461236,20.942122434461236,20.942122434461236,20.942122434461236,0,0,0,0.28889192604441305,zscore,zscore,N/A
2025-01-03 21:23:00,2723.0,20.95361210384928,20.95361210384928,20.95361210384928,20.95361210384928,0,0,0,0.3279819779939238,zscore,zscore,N/A
2025-01-03 21:24:00,2724.0,20.79734166195981,20.79734166195981,20.79734166195981,20.79734166195981,0,0,0,0.6716319771765206,zscore,zscore,N/A
2025-01-03 21:25:00,2725.0,21.19872195642065,21.19872195642065,21.19872195642065,21.19872195642065,0,0,0,0.16792521180593936,zscore,zscore,N/A
2025-01-03 21:26:00,2726.0,21.13568503756616,21.13568503756616,21.13568503756616,21.13568503756616,0,0,0,0.008088783946009832,zscore,zscore,N/A
2025-01-03 21:27:00,2727.0,21.229257666716386,21.229257666716386,21.229257666716386,21.229257666716386,0,0,0,0.15008993767138096,zscore,zscore,N/A
2025-01-03 21:28:00,2728.0,21.20295205721293,21.20295205721293,21.20295205721293,21.20295205721293,0,0,0,0.2122266216978411,zscore,zscore,N/A
2025-01-03 21:29:00,2729.0,20.37647573066184,20.37647573066184,20.37647573066184,20.37647573066184,0,0,0,0.4479014238973684,zscore,zscore,N/A
2025-01-03 21:30:00,2730.0,21.483448071358318,21.483448071358318,21.483448071358318,21.483448071358318,0,0,0,0.1362435523757021,zscore,zscore,N/A
2025-01-03 21:31:00,2731.0,20.46680868491908,20.46680868491908,20.46680868491908,20.46680868491908,0,0,0,0.490754785634242,zscore,zscore,N/A
2025-01-03 21:32:00,2732.0,21.01665471121641,21.01665471121641,21.01665471121641,21.01665471121641,0,0,0,0.3659431867266579,zscore,zscore,N/A
2025-01-03 21:33:00,2733.0,21.79684087162316,21.79684087162316,21.79684087162316,21.79684087162316,0,0,0,0.19715369983096268,zscore,zscore,N/A
2025-01-03 21:34:00,2734.0,21.473092153229597,21.473092153229597,21.473092153229597,21.473092153229597,0,0,0,0.28022599709313245,zscore,zscore,N/A
2025-01-03 21:35:00,2735.0,21.94583532725036,21.94583532725036,21.94583532725036,21.94583532725036,0,0,0,0.18186572406547796,zscore,zscore,N/A
2025-01-03 21:36:00,2736.0,20.94439656264197,20.94439656264197,20.94439656264197,20.94439656264197,0,0,0,0.41371739853215,zscore,zscore,N/A
2025-01-03 21:37:00,2737.0,20.911339377430537,20.911339377430537,20.911339377430537,20.911339377430537,0,0,0,0.42362489351752103,zscore,zscore,N/A
2025-01-03 21:38:00,2738.0,36.78140758594104,21.536954202265296,21.536954202265296,21.536954202265296,1,1,1,3.181954040156741,zscore,zscore,N/A
2025-01-03 21:39:00,2739.0,21.273664602915417,21.273664602915417,21.273664602915417,21.273664602915417,0,0,0,0.34517608513953263,zscore,zscore,N/A
2025-01-03 21:40:00,2740.0,22.24188376360413,22.24188376360413,22.24188376360413,22.24188376360413,0,0,0,0.14043453808557452,zscore,zscore,N/A
2025-01-03 21:41:00,2741.0,35.7481835796839,21.5802710446902,21.5802710446902,35.7481835796839,1,1,0,2.9469364689172295,zscore,zscore,N/A
2025-01-03 21:42:00,2742.0,21.5802710446902,21.5802710446902,21.5802710446902,21.5802710446902,0,0,0,0.3060472270682273,zscore,zscore,N/A
2025-01-03 21:43:00,2743.0,21.536954202265296,21.536954202265296,21.536954202265296,21.536954202265296,0,0,0,0.3235913970651419,zscore,zscore,N/A
2025-01-03 21:44:00,2744.0,21.819975835565657,21.819975835565657,21.819975835565657,21.819975835565657,0,0,0,0.2549648681665852,zscore,zscore,N/A
2025-01-03 21:45:00,2745.0,21.541802243660847,21.541802243660847,21.541802243660847,21.541802243660847,0,0,0,0.31099182762199257,zscore,zscore,N/A
2025-01-03 21:46:00,2746.0,21.59081305629943,21.59081305629943,21.59081305629943,21.59081305629943,0,0,0,0.29274759536223627,zscore,zscore,N/A
2025-01-03 21:47:00,2747.0,21.32919511195648,21.32919511195648,21.32919511195648,21.32919511195648,0,0,0,0.36268797249930396,zscore,zscore,N/A
2025-01-03 21:48:00,2748.0,21.74068281217285,21.74068281217285,21.74068281217285,21.74068281217285,0,0,0,0.2776412990138157,zscore,zscore,N/A
2025-01-03 21:49:00,2749.0,21.021486037673068,21.021486037673068,21.021486037673068,21.021486037673068,0,0,0,0.3819808924504219,zscore,zscore,N/A
2025-01-03 21:50:00,2750.0,21.726208418678635,21.726208418678635,21.726208418678635,21.726208418678635,0,0,0,0.154429249712147,zscore,zscore,N/A
2025-01-03 21:51:00,2751.0,22.208854328057583,22.208854328057583,22.208854328057583,22.208854328057583,0,0,0,0.014113712368399185,zscore,zscore,N/A
2025-01-03 21:52:00,2752.0,20.92676817093049,20.92676817093049,20.92676817093049,20.92676817093049,0,0,0,1.7037289884306421,zscore,zscore,N/A
2025-01-03 21:53:00,2753.0,21.636561398876484,21.636561398876484,21.636561398876484,21.636561398876484,0,0,0,0.427618700081887,zscore,zscore,N/A
2025-01-03 21:54:00,2754.0,21.505885665815956,21.505885665815956,21.505885665815956,21.505885665815956,0,0,0,0.10229246795418291,zscore,zscore,N/A
2025-01-03 21:55:00,2755.0,20.825550367727804,20.825550367727804,20.825550367727804,20.825550367727804,0,0,0,1.8314466625790067,zscore,zscore,N/A
2025-01-03 21:56:00,2756.0,21.35441018624651,21.35441018624651,21.35441018624651,21.35441018624651,0,0,0,0.22981880355582152,zscore,zscore,N/A
2025-01-03 21:57:00,2757.0,21.758482943068813,21.758482943068813,21.758482943068813,21.758482943068813,0,0,0,0.8858695532863428,zscore,zscore,N/A
2025-01-03 21:58:00,2758.0,21.698334373454077,21.698334373454077,21.698334373454077,21.698334373454077,0,0,0,0.6635447017198377,zscore,zscore,N/A
2025-01-03 21:59:00,2759.0,20.88885517911546,20.88885517911546,20.88885517911546,20.88885517911546,0,0,0,1.3921010862040835,zscore,zscore,N/A
2025-01-03 22:00:00,2760.0,21.46760377960315,21.46760377960315,21.46760377960315,21.46760377960315,0,0,0,0.043892182690807545,zscore,zscore,N/A
2025-01-03 22:01:00,2761.0,21.5735754576559,21.5735754576559,21.5735754576559,21.5735754576559,0,0,0,0.408499109715329,zscore,zscore,N/A
2025-01-03 22:02:00,2762.0,21.803456582132146,21.803456582132146,21.803456582132146,21.803456582132146,0,0,0,1.1287184070270042,zscore,zscore,N/A
2025-01-03 22:03:00,2763.0,21.37734176957807,21.37734176957807,21.37734176957807,21.37734176957807,0,0,0,0.17886402661886588,zscore,zscore,N/A
2025-01-03 22:04:00,2764.0,21.078012139070136,21.078012139070136,21.078012139070136,21.078012139070136,0,0,0,0.36979742745782684,zscore,zscore,N/A
2025-01-03 22:05:00,2765.0,21.92526450604401,21.92526450604401,21.92526450604401,21.92526450604401,0,0,0,0.017420090122781545,zscore,zscore,N/A
2025-01-03 22:06:00,2766.0,20.83622034711847,20.83622034711847,20.83622034711847,20.83622034711847,0,0,0,0.47679174154810267,zscore,zscore,N/A
2025-01-03 22:07:00,2767.0,21.062863146345368,21.062863146345368,21.062863146345368,21.062863146345368,0,0,0,0.3845313912437491,zscore,zscore,N/A
2025-01-03 22:08:00,2768.0,21.774175611282715,21.774175611282715,21.774175611282715,21.774175611282715,0,0,0,0.07678690980266305,zscore,zscore,N/A
2025-01-03 22:09:00,2769.0,21.56283840904961,21.56283840904961,21.56283840904961,21.56283840904961,0,0,0,0.16010516937562977,zscore,zscore,N/A
2025-01-03 22:10:00,2770.0,21.480613103833164,21.480613103833164,21.480613103833164,21.480613103833164,0,0,0,0.205730218427034,zscore,zscore,N/A
2025-01-03 22:11:00,2771.0,21.013109737163777,21.013109737163777,21.013109737163777,21.013109737163777,0,0,0,0.4064692010968843,zscore,zscore,N/A
2025-01-03 22:12:00,2772.0,21.880060280957235,21.880060280957235,21.880060280957235,21.880060280957235,0,0,0,0.2052844880039363,zscore,zscore,N/A
2025-01-03 22:13:00,2773.0,21.71958734498397,21.71958734498397,21.71958734498397,21.71958734498397,0,0,0,0.23273057184644982,zscore,zscore,N/A
2025-01-03 22:14:00,2774.0,32.416430115910174,21.518746911174052,21.518746911174052,32.416430115910174,1,1,0,2.5486788258323383,zscore,zscore,N/A
2025-01-03 22:15:00,2775.0,21.798201680626637,21.798201680626637,21.798201680626637,21.798201680626637,0,0,0,0.23036692188497657,zscore,zscore,N/A
2025-01-03 22:16:00,2776.0,20.765149225391298,20.765149225391298,21.56283840904961,20.765149225391298,0,1,0,0.4984297840397048,zscore,zscore,N/A
2025-01-03 22:17:00,2777.0,21.518746911174052,21.518746911174052,21.518746911174052,21.518746911174052,0,0,0,0.31367629540450487,zscore,zscore,N/A
2025-01-03 22:18:00,2778.0,21.431008394192716,21.431008394192716,21.431008394192716,21.431008394192716,0,0,0,0.3384941657238303,zscore,zscore,N/A
2025-01-03 22:19:00,2779.0,21.40624169530138,21.40624169530138,21.40624169530138,21.40624169530138,0,0,0,0.3482349762423703,zscore,zscore,N/A
2025-01-03 22:20:00,2780.0,21.394647187326427,21.394647187326427,21.394647187326427,21.394647187326427,0,0,0,0.337652653769349,zscore,zscore,N/A
2025-01-03 22:21:00,2781.0,21.58601116624761,21.58601116624761,21.58601116624761,21.58601116624761,0,0,0,0.3025966535537201,zscore,zscore,N/A
2025-01-03 22:22:00,2782.0,36.14371572357918,21.710691202243687,21.710691202243687,21.710691202243687,1,1,1,3.513510022409594,zscore,zscore,N/A
2025-01-03 22:23:00,2783.0,20.72818765867885,20.72818765867885,20.72818765867885,20.72818765867885,0,0,0,0.5337446117150003,zscore,zscore,N/A
2025-01-03 22:24:00,2784.0,21.73706582710159,21.73706582710159,21.73706582710159,21.73706582710159,0,0,0,0.26467799075952686,zscore,zscore,N/A
2025-01-03 22:25:00,2785.0,22.090217484705345,22.090217484705345,22.090217484705345,22.090217484705345,0,0,0,0.04646249928872461,zscore,zscore,N/A
2025-01-03 22:26:00,2786.0,21.78307176499107,21.78307176499107,21.78307176499107,21.78307176499107,0,0,0,0.13934037655917544,zscore,zscore,N/A
2025-01-03 22:27:00,2787.0,21.710691202243687,21.710691202243687,21.710691202243687,21.710691202243687,0,0,0,0.16077927436712278,zscore,zscore,N/A
2025-01-03 22:28:00,2788.0,21.189110911670976,21.189110911670976,21.189110911670976,21.189110911670976,0,0,0,0.3340006081523669,zscore,zscore,N/A
2025-01-03 22:29:00,2789.0,22.014975241354403,22.014975241354403,22.014975241354403,22.014975241354403,0,0,0,0.06723235280109625,zscore,zscore,N/A
2025-01-03 22:30:00,2790.0,20.610155853447115,20.610155853447115,20.610155853447115,20.610155853447115,0,0,0,0.5084891069994072,zscore,zscore,N/A
2025-01-03 22:31:00,2791.0,22.6227339147106,22.6227339147106,22.6227339147106,22.6227339147106,0,0,0,0.12861661241815434,zscore,zscore,N/A
2025-01-03 22:32:00,2792.0,21.338556473815217,21.338556473815217,21.338556473815217,21.338556473815217,0,0,0,0.2787457110629101,zscore,zscore,N/A
2025-01-03 22:33:00,2793.0,21.983065203535578,21.983065203535578,21.983065203535578,21.983065203535578,0,0,0,0.08173843835347505,zscore,zscore,N/A
2025-01-03 22:34:00,2794.0,21.408398351522205,21.408398351522205,21.408398351522205,21.408398351522205,0,0,0,0.2671677290330749,zscore,zscore,N/A
2025-01-03 22:35:00,2795.0,21.702132336516343,21.702132336516343,21.702132336516343,21.702132336516343,0,0,0,0.19782431408887688,zscore,zscore,N/A
2025-01-03 22:36:00,2796.0,21.48811139929395,21.48811139929395,21.48811139929395,21.48811139929395,0,0,0,0.08297932296975637,zscore,zscore,N/A
2025-01-03 22:37:00,2797.0,20.669183302609174,20.669183302609174,20.669183302609174,20.669183302609174,0,0,0,0.28111238595379434,zscore,zscore,N/A
2025-01-03 22:38:00,2798.0,21.99595112920553,21.99595112920553,21.99595112920553,21.99595112920553,0,0,0,0.039008367582505074,zscore,zscore,N/A
2025-01-03 22:39:00,2799.0,21.158646730911627,21.158646730911627,21.158646730911627,21.158646730911627,0,0,0,0.003678987143744272,zscore,zscore,N/A
2025-01-03 22:40:00,2800.0,21.129869348571077,21.129869348571077,21.129869348571077,21.129869348571077,0,0,0,0.01044503692564555,zscore,zscore,N/A
2025-01-03 22:41:00,2801.0,21.473310340836765,21.473310340836765,21.473310340836765,21.473310340836765,0,0,0,0.15617138884529086,zscore,zscore,N/A
2025-01-03 22:42:00,2802.0,21.5851820851338,21.5851820851338,21.5851820851338,21.5851820851338,0,0,0,0.18447168407130726,zscore,zscore,N/A
2025-01-03 22:43:00,2803.0,36.91567092315732,21.503704852324784,21.503704852324784,36.91567092315732,1,1,0,2.766899018750102,zscore,zscore,N/A
2025-01-03 22:44:00,2804.0,21.496205768873665,21.496205768873665,21.496205768873665,21.496205768873665,0,0,0,0.15800035241744775,zscore,zscore,N/A
2025-01-03 22:45:00,2805.0,23.10509278390511,23.10509278390511,23.10509278390511,23.10509278390511,0,0,0,0.4230616663096254,zscore,zscore,N/A
2025-01-03 22:46:00,2806.0,11.005867481135596,21.5851820851338,21.5851820851338,11.005867481135596,1,1,0,1.6212925249690224,zscore,zscore,N/A
2025-01-03 22:47:00,2807.0,21.62494755671132,21.62494755671132,21.62494755671132,21.62494755671132,0,0,0,0.15866412284512685,zscore,zscore,N/A
2025-01-03 22:48:00,2808.0,22.043024267388454,22.043024267388454,22.043024267388454,22.043024267388454,0,0,0,0.2199259945885544,zscore,zscore,N/A
2025-01-03 22:49:00,2809.0,7.356721271118008,21.62494755671132,21.62494755671132,7.356721271118008,1,1,0,2.2380717147127807,zscore,zscore,N/A
2025-01-03 22:50:00,2810.0,22.13956936229539,22.13956936229539,22.13956936229539,22.13956936229539,0,0,0,0.23892885564484248,zscore,zscore,N/A
2025-01-03 22:51:00,2811.0,7.260969643460534,21.76292925310307,21.76292925310307,7.260969643460534,1,1,0,2.263094612910841,zscore,zscore,N/A
2025-01-03 22:52:00,2812.0,21.503704852324784,21.503704852324784,21.503704852324784,21.503704852324784,0,0,0,0.11551746334910588,zscore,zscore,N/A
2025-01-03 22:53:00,2813.0,22.16067571144196,22.16067571144196,22.16067571144196,22.16067571144196,0,0,0,0.2161829242637225,zscore,zscore,N/A
2025-01-03 22:54:00,2814.0,22.52729130871195,22.52729130871195,22.52729130871195,22.52729130871195,0,0,0,0.491441319792663,zscore,zscore,N/A
2025-01-03 22:55:00,2815.0,22.1350596337512,22.1350596337512,22.1350596337512,22.1350596337512,0,0,0,0.4072747388383633,zscore,zscore,N/A
2025-01-03 22:56:00,2816.0,23.099179149408474,23.099179149408474,23.099179149408474,23.099179149408474,0,0,0,0.6291988228397444,zscore,zscore,N/A
