timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-02 00:14:00,1454.0,21.721794059742827,21.721794059742827,21.721794059742827,21.721794059742827,0,0,0,0.08965228421095567,zscore,zscore,N/A
2025-01-02 00:15:00,1455.0,30.07151069482044,22.056874484979623,22.056874484979623,30.07151069482044,1,1,0,2.9006600238551927,zscore,zscore,N/A
2025-01-02 00:16:00,1456.0,22.29255928893473,22.29255928893473,22.29255928893473,22.29255928893473,0,0,0,0.1339982368699277,zscore,zscore,N/A
2025-01-02 00:17:00,1457.0,22.150328250981957,22.150328250981957,22.150328250981957,22.150328250981957,0,0,0,0.07333892217463724,zscore,zscore,N/A
2025-01-02 00:18:00,1458.0,22.056874484979623,22.056874484979623,22.056874484979623,22.056874484979623,0,0,0,0.026583282638655645,zscore,zscore,N/A
2025-01-02 00:19:00,1459.0,22.300313827770143,22.300313827770143,22.300313827770143,22.300313827770143,0,0,0,0.11103118424321728,zscore,zscore,N/A
2025-01-02 00:20:00,1460.0,21.18903031210023,21.18903031210023,22.153360779857493,21.18903031210023,0,1,0,0.28258564008729464,zscore,zscore,N/A
2025-01-02 00:21:00,1461.0,22.20336259585927,22.20336259585927,22.20336259585927,22.20336259585927,0,0,0,0.07272517715458424,zscore,zscore,N/A
2025-01-02 00:22:00,1462.0,21.80377729506177,21.80377729506177,21.80377729506177,21.80377729506177,0,0,0,0.0701543131197015,zscore,zscore,N/A
2025-01-02 00:23:00,1463.0,21.45081013094306,21.45081013094306,21.45081013094306,21.45081013094306,0,0,0,0.5771296247176522,zscore,zscore,N/A
2025-01-02 00:24:00,1464.0,22.153360779857493,22.153360779857493,22.153360779857493,22.153360779857493,0,0,0,0.16105337420738622,zscore,zscore,N/A
2025-01-02 00:25:00,1465.0,22.412097563548887,22.412097563548887,22.412097563548887,22.412097563548887,0,0,0,0.14085427600066502,zscore,zscore,N/A
2025-01-02 00:26:00,1466.0,21.958765445611693,21.958765445611693,21.958765445611693,21.958765445611693,0,0,0,0.14222865631530096,zscore,zscore,N/A
2025-01-02 00:27:00,1467.0,22.28586236416088,22.28586236416088,22.28586236416088,22.28586236416088,0,0,0,0.33233781837649023,zscore,zscore,N/A
2025-01-02 00:28:00,1468.0,22.483683477396596,22.483683477396596,22.483683477396596,22.483683477396596,0,0,0,0.444917608485038,zscore,zscore,N/A
2025-01-02 00:29:00,1469.0,22.394474336075213,22.394474336075213,22.394474336075213,22.394474336075213,0,0,0,0.39247183006175274,zscore,zscore,N/A
2025-01-02 00:30:00,1470.0,22.491989358811416,22.491989358811416,22.491989358811416,22.491989358811416,0,0,0,0.45481656489428474,zscore,zscore,N/A
2025-01-02 00:31:00,1471.0,22.22263824732157,22.22263824732157,22.22263824732157,22.22263824732157,0,0,0,0.27015507016939594,zscore,zscore,N/A
2025-01-02 00:32:00,1472.0,22.02263009167048,22.02263009167048,22.02263009167048,22.02263009167048,0,0,0,0.17027241276554606,zscore,zscore,N/A
2025-01-02 00:33:00,1473.0,21.51941025643085,21.51941025643085,21.51941025643085,21.51941025643085,0,0,0,0.1145900018798516,zscore,zscore,N/A
2025-01-02 00:34:00,1474.0,21.926181253561012,21.926181253561012,21.926181253561012,21.926181253561012,0,0,0,0.10162217767489226,zscore,zscore,N/A
2025-01-02 00:35:00,1475.0,13.74702602140514,22.036961442035345,22.036961442035345,22.036961442035345,1,1,1,4.410794881000687,zscore,zscore,N/A
2025-01-02 00:36:00,1476.0,22.651282815249346,22.651282815249346,22.651282815249346,22.651282815249346,0,0,0,0.5351730579870024,zscore,zscore,N/A
2025-01-02 00:37:00,1477.0,21.9472342562703,21.9472342562703,21.9472342562703,21.9472342562703,0,0,0,0.14327628904312664,zscore,zscore,N/A
2025-01-02 00:38:00,1478.0,22.036961442035345,22.036961442035345,22.036961442035345,22.036961442035345,0,0,0,0.204575927132538,zscore,zscore,N/A
2025-01-02 00:39:00,1479.0,22.16544561281214,22.16544561281214,22.16544561281214,22.16544561281214,0,0,0,0.2959099415957123,zscore,zscore,N/A
2025-01-02 00:40:00,1480.0,22.013080733911732,22.013080733911732,22.013080733911732,22.013080733911732,0,0,0,0.23345924401527257,zscore,zscore,N/A
2025-01-02 00:41:00,1481.0,22.508515312129227,22.508515312129227,21.9472342562703,22.508515312129227,0,1,0,0.5284325671345615,zscore,zscore,N/A
2025-01-02 00:42:00,1482.0,21.813205191479664,21.813205191479664,21.813205191479664,21.813205191479664,0,0,0,0.15428937124391726,zscore,zscore,N/A
2025-01-02 00:43:00,1483.0,22.058382236571173,22.058382236571173,22.058382236571173,22.058382236571173,0,0,0,0.28719758219646174,zscore,zscore,N/A
2025-01-02 00:44:00,1484.0,21.777258824290584,21.777258824290584,21.777258824290584,21.777258824290584,0,0,0,0.11433781476719748,zscore,zscore,N/A
2025-01-02 00:45:00,1485.0,21.603993246633788,21.603993246633788,21.603993246633788,21.603993246633788,0,0,0,0.026263607923822666,zscore,zscore,N/A
2025-01-02 00:46:00,1486.0,21.816469272728416,21.816469272728416,21.816469272728416,21.816469272728416,0,0,0,0.46587698825741086,zscore,zscore,N/A
2025-01-02 00:47:00,1487.0,21.988888960885475,21.988888960885475,21.988888960885475,21.988888960885475,0,0,0,0.3656184197835271,zscore,zscore,N/A
2025-01-02 00:48:00,1488.0,21.87120933264482,21.87120933264482,21.87120933264482,21.87120933264482,0,0,0,0.17147761355707905,zscore,zscore,N/A
2025-01-02 00:49:00,1489.0,21.792273706037843,21.792273706037843,21.792273706037843,21.792273706037843,0,0,0,0.5337374879202721,zscore,zscore,N/A
2025-01-02 00:50:00,1490.0,21.57810476089845,21.57810476089845,21.57810476089845,21.57810476089845,0,0,0,0.9516764175556418,zscore,zscore,N/A
2025-01-02 00:51:00,1491.0,21.975068328211396,21.975068328211396,21.975068328211396,21.975068328211396,0,0,0,0.4091697020547739,zscore,zscore,N/A
2025-01-02 00:52:00,1492.0,21.5485838877907,21.5485838877907,21.5485838877907,21.5485838877907,0,0,0,0.5791201285847835,zscore,zscore,N/A
2025-01-02 00:53:00,1493.0,22.22801678910688,22.22801678910688,22.22801678910688,22.22801678910688,0,0,0,1.2727691427679302,zscore,zscore,N/A
2025-01-02 00:54:00,1494.0,22.02473192588035,22.02473192588035,22.02473192588035,22.02473192588035,0,0,0,0.851090553076147,zscore,zscore,N/A
2025-01-02 00:55:00,1495.0,21.56273455016052,21.56273455016052,21.56273455016052,21.56273455016052,0,0,0,0.16123602791598018,zscore,zscore,N/A
2025-01-02 00:56:00,1496.0,21.90723727688504,21.90723727688504,21.90723727688504,21.90723727688504,0,0,0,0.6597870190936515,zscore,zscore,N/A
2025-01-02 00:57:00,1497.0,21.774353078322825,21.774353078322825,21.774353078322825,21.774353078322825,0,0,0,0.44213305015351917,zscore,zscore,N/A
2025-01-02 00:58:00,1498.0,22.095752353125757,21.56273455016052,22.095752353125757,22.095752353125757,1,0,0,1.2071633992604556,zscore,zscore,N/A
2025-01-02 00:59:00,1499.0,22.402135133806944,21.5485838877907,22.402135133806944,22.402135133806944,1,0,0,0.5533459591487119,zscore,zscore,N/A
2025-01-02 01:00:00,1500.0,21.0405351827675,21.0405351827675,21.0405351827675,21.0405351827675,0,0,0,0.06512612083385741,zscore,zscore,N/A
2025-01-02 01:01:00,1501.0,21.02675867355245,21.02675867355245,21.02675867355245,21.02675867355245,0,0,0,0.07114128217035716,zscore,zscore,N/A
2025-01-02 01:02:00,1502.0,21.040931533088997,21.040931533088997,21.040931533088997,21.040931533088997,0,0,0,0.09454467687511202,zscore,zscore,N/A
2025-01-02 01:03:00,1503.0,20.93974982394505,20.93974982394505,20.93974982394505,20.93974982394505,0,0,0,0.06529778402246511,zscore,zscore,N/A
2025-01-02 01:04:00,1504.0,21.02939648713672,21.02939648713672,21.02939648713672,21.02939648713672,0,0,0,0.12034922692967913,zscore,zscore,N/A
2025-01-02 01:05:00,1505.0,21.054279683820408,21.054279683820408,21.054279683820408,21.054279683820408,0,0,0,0.1477286711902297,zscore,zscore,N/A
2025-01-02 01:06:00,1506.0,21.00966978915809,21.00966978915809,21.00966978915809,21.00966978915809,0,0,0,0.14111186176019275,zscore,zscore,N/A
2025-01-02 01:07:00,1507.0,20.95906916601977,20.95906916601977,20.95906916601977,20.95906916601977,0,0,0,0.13818110880308668,zscore,zscore,N/A
2025-01-02 01:08:00,1508.0,21.0459873807164,21.0459873807164,21.0459873807164,21.0459873807164,0,0,0,0.18729438492629566,zscore,zscore,N/A
2025-01-02 01:09:00,1509.0,9.00569598140504,21.02675867355245,21.02675867355245,21.02675867355245,1,1,1,4.44212234696189,zscore,zscore,N/A
2025-01-02 01:10:00,1510.0,20.91627778680861,20.91627778680861,20.91627778680861,20.91627778680861,0,0,0,0.1864724981934682,zscore,zscore,N/A
2025-01-02 01:11:00,1511.0,20.955190526884167,20.955190526884167,20.955190526884167,20.955190526884167,0,0,0,0.20352369283888885,zscore,zscore,N/A
2025-01-02 01:12:00,1512.0,20.97368527343865,20.97368527343865,20.97368527343865,20.97368527343865,0,0,0,0.21107684077546007,zscore,zscore,N/A
2025-01-02 01:13:00,1513.0,21.075290914381984,21.075290914381984,21.075290914381984,21.075290914381984,0,0,0,0.24997179851607687,zscore,zscore,N/A
2025-01-02 01:14:00,1514.0,21.066509154315312,21.066509154315312,21.066509154315312,21.066509154315312,0,0,0,0.2448081148417281,zscore,zscore,N/A
2025-01-02 01:15:00,1515.0,21.066348426552835,21.066348426552835,21.066348426552835,21.066348426552835,0,0,0,0.24442087726500716,zscore,zscore,N/A
2025-01-02 01:16:00,1516.0,21.011618013884192,21.011618013884192,21.011618013884192,21.011618013884192,0,0,0,0.22646896416814327,zscore,zscore,N/A
2025-01-02 01:17:00,1517.0,21.04567973958896,21.04567973958896,21.04567973958896,21.04567973958896,0,0,0,0.23845290970350794,zscore,zscore,N/A
2025-01-02 01:18:00,1518.0,20.942961029565705,20.942961029565705,20.942961029565705,20.942961029565705,0,0,0,0.19766042641101358,zscore,zscore,N/A
2025-01-02 01:19:00,1519.0,21.00034015491964,21.00034015491964,21.00034015491964,21.00034015491964,0,0,0,0.22175154429380708,zscore,zscore,N/A
2025-01-02 01:20:00,1520.0,21.02258163508248,21.02258163508248,21.02258163508248,21.02258163508248,0,0,0,0.32733618963223343,zscore,zscore,N/A
2025-01-02 01:21:00,1521.0,20.946255047134542,20.946255047134542,20.946255047134542,20.946255047134542,0,0,0,1.0598435011971525,zscore,zscore,N/A
2025-01-02 01:22:00,1522.0,21.01049560448209,21.01049560448209,21.01049560448209,21.01049560448209,0,0,0,0.02041593269048188,zscore,zscore,N/A
2025-01-02 01:23:00,1523.0,21.084331959290218,21.084331959290218,21.084331959290218,21.084331959290218,0,0,0,1.363152072282792,zscore,zscore,N/A
2025-01-02 01:24:00,1524.0,21.02793848922803,21.02793848922803,21.02793848922803,21.02793848922803,0,0,0,0.4386562677642884,zscore,zscore,N/A
2025-01-02 01:25:00,1525.0,21.045877260333206,21.045877260333206,21.045877260333206,21.045877260333206,0,0,0,0.8699844798449233,zscore,zscore,N/A
2025-01-02 01:26:00,1526.0,20.87737965382839,20.87737965382839,20.87737965382839,20.87737965382839,0,0,0,2.4081677763297913,zscore,zscore,N/A
2025-01-02 01:27:00,1527.0,21.077898442457645,21.077898442457645,21.077898442457645,21.077898442457645,0,0,0,1.5223455341309637,zscore,zscore,N/A
2025-01-02 01:28:00,1528.0,20.99069388261239,20.99069388261239,20.99069388261239,20.99069388261239,0,0,0,0.07589719915061773,zscore,zscore,N/A
2025-01-02 01:29:00,1529.0,20.9615656842965,20.9615656842965,20.9615656842965,20.9615656842965,0,0,0,0.7221224203599578,zscore,zscore,N/A
2025-01-02 01:30:00,1530.0,20.991268107409503,20.991268107409503,20.991268107409503,20.991268107409503,0,0,0,0.09570205548314906,zscore,zscore,N/A
2025-01-02 01:31:00,1531.0,20.92574889208596,20.92574889208596,20.92574889208596,20.92574889208596,0,0,0,1.1459714694088468,zscore,zscore,N/A
2025-01-02 01:32:00,1532.0,21.052397103087607,21.052397103087607,21.052397103087607,21.052397103087607,0,0,0,0.9702058648909864,zscore,zscore,N/A
2025-01-02 01:33:00,1533.0,20.98323021386131,20.98323021386131,20.98323021386131,20.98323021386131,0,0,0,0.22831505807455302,zscore,zscore,N/A
2025-01-02 01:34:00,1534.0,20.96306845939869,20.96306845939869,20.96306845939869,20.96306845939869,0,0,0,0.234465484344849,zscore,zscore,N/A
2025-01-02 01:35:00,1535.0,20.991597246715585,20.991597246715585,20.991597246715585,20.991597246715585,0,0,0,0.22245302811841866,zscore,zscore,N/A
2025-01-02 01:36:00,1536.0,21.05590078272881,21.05590078272881,21.05590078272881,21.05590078272881,0,0,0,0.19782985846444942,zscore,zscore,N/A
2025-01-02 01:37:00,1537.0,21.006572920039066,21.006572920039066,21.006572920039066,21.006572920039066,0,0,0,0.2224685213715158,zscore,zscore,N/A
2025-01-02 01:38:00,1538.0,20.92951531152333,20.92951531152333,20.92951531152333,20.92951531152333,0,0,0,0.2514814872247781,zscore,zscore,N/A
2025-01-02 01:39:00,1539.0,21.023249041487052,21.023249041487052,21.023249041487052,21.023249041487052,0,0,0,0.21405434314939215,zscore,zscore,N/A
2025-01-02 01:40:00,1540.0,20.95355100228387,20.95355100228387,20.95355100228387,20.95355100228387,0,0,0,0.24186972817541272,zscore,zscore,N/A
2025-01-02 01:41:00,1541.0,20.89219494843126,20.89219494843126,20.89219494843126,20.89219494843126,0,0,0,0.2664241270506339,zscore,zscore,N/A
2025-01-02 01:42:00,1542.0,21.07480036063586,21.07480036063586,21.07480036063586,21.07480036063586,0,0,0,0.19426622147349115,zscore,zscore,N/A
2025-01-02 01:43:00,1543.0,33.02286149374139,20.996086466809828,20.996086466809828,20.996086466809828,1,1,1,4.4708948444732135,zscore,zscore,N/A
2025-01-02 01:44:00,1544.0,20.996086466809828,20.996086466809828,20.996086466809828,20.996086466809828,0,0,0,0.22505891014569349,zscore,zscore,N/A
2025-01-02 01:45:00,1545.0,20.982719524265164,20.982719524265164,20.982719524265164,20.982719524265164,0,0,0,0.23229543647985137,zscore,zscore,N/A
2025-01-02 01:46:00,1546.0,21.069853975036665,21.069853975036665,21.069853975036665,21.069853975036665,0,0,0,0.19960747332156206,zscore,zscore,N/A
2025-01-02 01:47:00,1547.0,21.15435775750992,21.15435775750992,21.15435775750992,21.15435775750992,0,0,0,0.16561928388593714,zscore,zscore,N/A
2025-01-02 01:48:00,1548.0,21.022439025928325,21.022439025928325,21.022439025928325,21.022439025928325,0,0,0,0.21849938215773818,zscore,zscore,N/A
2025-01-02 01:49:00,1549.0,20.948518265883607,20.948518265883607,20.948518265883607,20.948518265883607,0,0,0,0.2507691592761409,zscore,zscore,N/A
2025-01-02 01:50:00,1550.0,20.9922767240566,20.9922767240566,20.9922767240566,20.9922767240566,0,0,0,0.23322964889169878,zscore,zscore,N/A
2025-01-02 01:51:00,1551.0,21.021528633604703,21.021528633604703,21.021528633604703,21.021528633604703,0,0,0,0.22311225201250237,zscore,zscore,N/A
2025-01-02 01:52:00,1552.0,20.882523584650407,20.882523584650407,21.021528633604703,20.882523584650407,0,1,0,0.27786880219977333,zscore,zscore,N/A
2025-01-02 01:53:00,1553.0,21.016724960088904,21.016724960088904,21.016724960088904,21.016724960088904,0,0,0,0.22249009969646513,zscore,zscore,N/A
2025-01-02 01:54:00,1554.0,21.02182125647465,21.02182125647465,21.02182125647465,21.02182125647465,0,0,0,0.1651411540591438,zscore,zscore,N/A
2025-01-02 01:55:00,1555.0,21.06631710989936,21.06631710989936,21.06631710989936,21.06631710989936,0,0,0,0.8776069525837361,zscore,zscore,N/A
2025-01-02 01:56:00,1556.0,21.06110616511865,21.06110616511865,21.06110616511865,21.06110616511865,0,0,0,0.8076401930356281,zscore,zscore,N/A
2025-01-02 01:57:00,1557.0,21.00555860801448,21.00555860801448,21.00555860801448,21.00555860801448,0,0,0,0.004013487011035594,zscore,zscore,N/A
2025-01-02 01:58:00,1558.0,21.075731845329017,21.075731845329017,21.075731845329017,21.075731845329017,0,0,0,1.4555289757223424,zscore,zscore,N/A
2025-01-02 01:59:00,1559.0,21.101783915951938,21.101783915951938,21.101783915951938,21.101783915951938,0,0,0,1.8718325695607498,zscore,zscore,N/A
2025-01-02 02:00:00,1560.0,21.001397572762222,21.001397572762222,21.001397572762222,21.001397572762222,0,0,0,0.029945613201606408,zscore,zscore,N/A
2025-01-02 02:01:00,1561.0,21.020909353923383,21.020909353923383,21.020909353923383,21.020909353923383,0,0,0,0.4404755757825476,zscore,zscore,N/A
2025-01-02 02:02:00,1562.0,20.911635132344472,20.911635132344472,20.911635132344472,20.911635132344472,0,0,0,1.38897154256717,zscore,zscore,N/A
2025-01-02 02:03:00,1563.0,20.927451336877947,20.927451336877947,20.927451336877947,20.927451336877947,0,0,0,1.3401309869332205,zscore,zscore,N/A
2025-01-02 02:04:00,1564.0,20.958090184299525,20.958090184299525,20.958090184299525,20.958090184299525,0,0,0,0.23948806697564207,zscore,zscore,N/A
2025-01-02 02:05:00,1565.0,20.977819084774147,20.977819084774147,20.977819084774147,20.977819084774147,0,0,0,0.23140744590139886,zscore,zscore,N/A
2025-01-02 02:06:00,1566.0,20.945193848763097,20.945193848763097,20.945193848763097,20.945193848763097,0,0,0,0.24185130040797526,zscore,zscore,N/A
2025-01-02 02:07:00,1567.0,20.99820022940114,20.99820022940114,20.99820022940114,20.99820022940114,0,0,0,0.22018195245576352,zscore,zscore,N/A
2025-01-02 02:08:00,1568.0,20.97931454161627,20.97931454161627,20.97931454161627,20.97931454161627,0,0,0,0.23005136528573344,zscore,zscore,N/A
2025-01-02 02:09:00,1569.0,21.053544761566982,21.053544761566982,21.053544761566982,21.053544761566982,0,0,0,0.19767762570850397,zscore,zscore,N/A
2025-01-02 02:10:00,1570.0,20.97626131772581,20.97626131772581,20.97626131772581,20.97626131772581,0,0,0,0.2254972080795386,zscore,zscore,N/A
2025-01-02 02:11:00,1571.0,20.885664102589224,20.885664102589224,20.885664102589224,20.885664102589224,0,0,0,0.26031782715197926,zscore,zscore,N/A
2025-01-02 02:12:00,1572.0,21.00628755862677,21.00628755862677,21.00628755862677,21.00628755862677,0,0,0,0.2122066691560659,zscore,zscore,N/A
2025-01-02 02:13:00,1573.0,20.999290098779436,20.999290098779436,20.999290098779436,20.999290098779436,0,0,0,0.21767614548054423,zscore,zscore,N/A
2025-01-02 02:14:00,1574.0,32.956897505929774,20.97931454161627,20.97931454161627,20.97931454161627,1,1,1,4.471247621059364,zscore,zscore,N/A
2025-01-02 02:15:00,1575.0,21.00474999417485,21.00474999417485,21.00474999417485,21.00474999417485,0,0,0,0.21914033364484997,zscore,zscore,N/A
2025-01-02 02:16:00,1576.0,20.946236770588683,20.946236770588683,20.946236770588683,20.946236770588683,0,0,0,0.2425697860435327,zscore,zscore,N/A
2025-01-02 02:17:00,1577.0,21.016491997681168,21.016491997681168,21.016491997681168,21.016491997681168,0,0,0,0.21477460624519606,zscore,zscore,N/A
2025-01-02 02:18:00,1578.0,21.13164622184649,21.13164622184649,20.999290098779436,21.13164622184649,0,1,0,0.16853530355040144,zscore,zscore,N/A
2025-01-02 02:19:00,1579.0,20.909719726354663,20.909719726354663,20.909719726354663,20.909719726354663,0,0,0,0.014375543709592879,zscore,zscore,N/A
2025-01-02 02:20:00,1580.0,20.974187895649543,20.974187895649543,20.974187895649543,20.974187895649543,0,0,0,0.03032246428984676,zscore,zscore,N/A
2025-01-02 02:21:00,1581.0,20.966174743927542,20.966174743927542,20.966174743927542,20.966174743927542,0,0,0,0.027414094362588296,zscore,zscore,N/A
2025-01-02 02:22:00,1582.0,20.978337005825622,20.978337005825622,20.978337005825622,20.978337005825622,0,0,0,0.0288541132668252,zscore,zscore,N/A
2025-01-02 02:23:00,1583.0,21.050996228979848,21.050996228979848,21.050996228979848,21.050996228979848,0,0,0,0.04699423940131614,zscore,zscore,N/A
2025-01-02 02:24:00,1584.0,21.02714132796595,21.02714132796595,21.02714132796595,21.02714132796595,0,0,0,0.04157347558144836,zscore,zscore,N/A
2025-01-02 02:25:00,1585.0,21.04243832513032,21.04243832513032,21.04243832513032,21.04243832513032,0,0,0,0.2375723541147075,zscore,zscore,N/A
2025-01-02 02:26:00,1586.0,21.00152477523768,21.00152477523768,21.00152477523768,21.00152477523768,0,0,0,0.22424864641681636,zscore,zscore,N/A
2025-01-02 02:27:00,1587.0,20.93389503400276,20.93389503400276,20.93389503400276,20.93389503400276,0,0,0,0.2015196190932482,zscore,zscore,N/A
2025-01-02 02:28:00,1588.0,20.944265731937,20.944265731937,20.944265731937,20.944265731937,0,0,0,0.2058484776684228,zscore,zscore,N/A
2025-01-02 02:29:00,1589.0,6.03731298537333,20.978337005825622,20.978337005825622,20.978337005825622,1,1,1,4.471714226306032,zscore,zscore,N/A
2025-01-02 02:30:00,1590.0,21.008541594920665,21.008541594920665,21.008541594920665,21.008541594920665,0,0,0,0.22776992182156144,zscore,zscore,N/A
2025-01-02 02:31:00,1591.0,21.063010370303942,21.063010370303942,21.063010370303942,21.063010370303942,0,0,0,0.2433234669261923,zscore,zscore,N/A
2025-01-02 02:32:00,1592.0,21.01466310516234,21.01466310516234,21.01466310516234,21.01466310516234,0,0,0,0.03725569980399633,zscore,zscore,N/A
2025-01-02 02:33:00,1593.0,20.940849250333397,20.940849250333397,20.940849250333397,20.940849250333397,0,0,0,0.019084415496813587,zscore,zscore,N/A
2025-01-02 02:34:00,1594.0,20.97390490929084,20.97390490929084,20.97390490929084,20.97390490929084,0,0,0,0.027317257821202263,zscore,zscore,N/A
2025-01-02 02:35:00,1595.0,21.028240707484148,21.028240707484148,21.028240707484148,21.028240707484148,0,0,0,0.04019625376894597,zscore,zscore,N/A
2025-01-02 02:36:00,1596.0,21.03551662481193,21.03551662481193,21.03551662481193,21.03551662481193,0,0,0,0.04147178614679854,zscore,zscore,N/A
2025-01-02 02:37:00,1597.0,21.04275543160773,21.04275543160773,21.04275543160773,21.04275543160773,0,0,0,0.042329970661675514,zscore,zscore,N/A
2025-01-02 02:38:00,1598.0,20.94757379433974,20.94757379433974,20.94757379433974,20.94757379433974,0,0,0,0.01913835276129881,zscore,zscore,N/A
2025-01-02 02:39:00,1599.0,20.939948491696157,20.939948491696157,20.939948491696157,20.939948491696157,0,0,0,0.017873952240324936,zscore,zscore,N/A
2025-01-02 02:40:00,1600.0,20.99050987401263,20.99050987401263,20.99050987401263,20.99050987401263,0,0,0,0.2299171022805865,zscore,zscore,N/A
2025-01-02 02:41:00,1601.0,21.07200367582667,21.07200367582667,21.07200367582667,21.07200367582667,0,0,0,0.19783042354786926,zscore,zscore,N/A
2025-01-02 02:42:00,1602.0,32.9653065839596,21.01466310516234,21.01466310516234,21.01466310516234,1,1,1,4.471337495690268,zscore,zscore,N/A
2025-01-02 02:43:00,1603.0,21.02274859453005,21.02274859453005,21.02274859453005,21.02274859453005,0,0,0,0.2172142964017362,zscore,zscore,N/A
2025-01-02 02:44:00,1604.0,21.022753056946947,21.022753056946947,21.022753056946947,21.022753056946947,0,0,0,0.21839430847193225,zscore,zscore,N/A
2025-01-02 02:45:00,1605.0,21.03803863748353,21.03803863748353,21.03803863748353,21.03803863748353,0,0,0,0.2135442378428993,zscore,zscore,N/A
2025-01-02 02:46:00,1606.0,21.08322201269741,21.08322201269741,21.08322201269741,21.08322201269741,0,0,0,0.19545789218071083,zscore,zscore,N/A
2025-01-02 02:47:00,1607.0,21.078095321238305,21.078095321238305,21.078095321238305,21.078095321238305,0,0,0,0.19643952114027563,zscore,zscore,N/A
2025-01-02 02:48:00,1608.0,20.970269708308024,20.970269708308024,20.970269708308024,20.970269708308024,0,0,0,0.23603522205224664,zscore,zscore,N/A
2025-01-02 02:49:00,1609.0,20.895105227934565,20.895105227934565,21.00378361470236,20.895105227934565,0,1,0,0.2664949771025935,zscore,zscore,N/A
2025-01-02 02:50:00,1610.0,20.966073533231764,20.966073533231764,20.966073533231764,20.966073533231764,0,0,0,0.24301302533974842,zscore,zscore,N/A
2025-01-02 02:51:00,1611.0,21.00378361470236,21.00378361470236,21.00378361470236,21.00378361470236,0,0,0,0.22715763835125918,zscore,zscore,N/A
2025-01-02 02:52:00,1612.0,20.98191773611572,20.98191773611572,20.98191773611572,20.98191773611572,0,0,0,0.23253847367012073,zscore,zscore,N/A
2025-01-02 02:53:00,1613.0,21.098394947146407,21.098394947146407,21.098394947146407,21.098394947146407,0,0,0,1.322094545836328,zscore,zscore,N/A
2025-01-02 02:54:00,1614.0,21.000939015215824,21.000939015215824,21.000939015215824,21.000939015215824,0,0,0,0.22054010077961084,zscore,zscore,N/A
2025-01-02 02:55:00,1615.0,21.03268559401281,21.03268559401281,21.03268559401281,21.03268559401281,0,0,0,0.23325126256825693,zscore,zscore,N/A
2025-01-02 02:56:00,1616.0,21.01086071548237,21.01086071548237,21.01086071548237,21.01086071548237,0,0,0,0.2241007627171251,zscore,zscore,N/A
2025-01-02 02:57:00,1617.0,20.98266834082546,20.98266834082546,20.98266834082546,20.98266834082546,0,0,0,0.21549227953146433,zscore,zscore,N/A
2025-01-02 02:58:00,1618.0,20.903759416101867,20.903759416101867,20.903759416101867,20.903759416101867,0,0,0,0.18616463945135517,zscore,zscore,N/A
2025-01-02 02:59:00,1619.0,20.996069118072924,20.996069118072924,20.996069118072924,20.996069118072924,0,0,0,0.2208693605865172,zscore,zscore,N/A
2025-01-02 03:00:00,1620.0,21.162732364657707,21.162732364657707,21.162732364657707,21.162732364657707,0,0,0,0.2820766688492147,zscore,zscore,N/A
2025-01-02 03:01:00,1621.0,20.937777080008107,20.937777080008107,20.937777080008107,20.937777080008107,0,0,0,0.19437756183211988,zscore,zscore,N/A
2025-01-02 03:02:00,1622.0,20.909256347781287,20.909256347781287,20.909256347781287,20.909256347781287,0,0,0,0.18202534439263132,zscore,zscore,N/A
2025-01-02 03:03:00,1623.0,21.096819465128444,21.096819465128444,21.096819465128444,21.096819465128444,0,0,0,0.25479864652683354,zscore,zscore,N/A
2025-01-02 03:04:00,1624.0,9.037104148493466,21.00815305337147,21.00815305337147,21.00815305337147,1,1,1,4.470770496083149,zscore,zscore,N/A
2025-01-02 03:05:00,1625.0,21.00937099402617,21.00937099402617,21.00937099402617,21.00937099402617,0,0,0,0.22233208736674523,zscore,zscore,N/A
2025-01-02 03:06:00,1626.0,21.06813369311835,21.06813369311835,21.06813369311835,21.06813369311835,0,0,0,0.24736939191801505,zscore,zscore,N/A
2025-01-02 03:07:00,1627.0,20.958424902852197,20.958424902852197,20.958424902852197,20.958424902852197,0,0,0,0.20361709201740305,zscore,zscore,N/A
2025-01-02 03:08:00,1628.0,20.99467026195427,20.99467026195427,20.99467026195427,20.99467026195427,0,0,0,0.21825389045115334,zscore,zscore,N/A
2025-01-02 03:09:00,1629.0,21.04775770584504,21.04775770584504,21.04775770584504,21.04775770584504,0,0,0,0.23824603426470514,zscore,zscore,N/A
2025-01-02 03:10:00,1630.0,21.10551771839102,21.10551771839102,21.10551771839102,21.10551771839102,0,0,0,0.25993880039682843,zscore,zscore,N/A
2025-01-02 03:11:00,1631.0,20.94157278426717,20.94157278426717,20.94157278426717,20.94157278426717,0,0,0,0.19809378838363118,zscore,zscore,N/A
2025-01-02 03:12:00,1632.0,21.06403672292802,21.06403672292802,21.06403672292802,21.06403672292802,0,0,0,0.24482762962971136,zscore,zscore,N/A
2025-01-02 03:13:00,1633.0,21.01909195304205,21.01909195304205,21.01909195304205,21.01909195304205,0,0,0,0.22437359854010128,zscore,zscore,N/A
