timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2015-04-11 09:10:00+00:00,15.5,Docklands Library,510,54.1,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.143688799832073,1,weak_multivariate_excursion
2015-04-11 09:30:00+00:00,15.2,Docklands Library,510,53.5,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.81495103986566,0,normal
2015-04-11 10:00:00+00:00,14.8,Docklands Library,510,52.9,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.55196083189253,0,normal
2015-04-11 10:10:00+00:00,15.2,Docklands Library,510,52.7,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.341568665514025,0,normal
2015-04-11 11:25:00+00:00,14.5,Docklands Library,510,51.9,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.173254932411222,0,normal
2015-04-11 11:55:00+00:00,14.5,Docklands Library,510,51.4,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.03860394592898,0,normal
2015-04-11 12:25:00+00:00,14.5,Docklands Library,510,52.1,1.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.930883156743183,0,normal
2015-04-11 12:35:00+00:00,14.5,Docklands Library,510,52.1,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.844706525394548,0,normal
2015-04-11 12:55:00+00:00,14.5,Docklands Library,510,51.6,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.77576522031564,0,normal
2015-04-11 16:30:00+00:00,14.2,Docklands Library,510,51.6,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.720612176252512,0,normal
2015-04-11 16:40:00+00:00,14.2,Docklands Library,510,51.4,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.67648974100201,0,normal
2015-04-11 16:50:00+00:00,14.2,Docklands Library,510,51.6,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.641191792801608,0,normal
2015-04-11 18:55:00+00:00,13.9,Docklands Library,510,51.1,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.612953434241287,0,normal
2015-04-11 19:15:00+00:00,13.9,Docklands Library,510,50.7,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.59036274739303,0,normal
2015-04-11 19:35:00+00:00,13.9,Docklands Library,510,51.3,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.572290197914425,0,normal
2015-04-11 19:45:00+00:00,13.9,Docklands Library,510,51.4,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.557832158331541,1,weak_multivariate_excursion
2015-04-11 23:10:00+00:00,18.1,Docklands Library,510,48.5,95.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.806265726665234,1,weak_multivariate_excursion
2015-04-12 00:20:00+00:00,16.8,Docklands Library,510,48.8,95.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.00501258133219,1,weak_multivariate_excursion
2015-04-12 00:35:00+00:00,16.8,Docklands Library,510,48.1,95.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.28401006506575,0,normal
2015-04-12 00:45:00+00:00,18.1,Docklands Library,510,45.5,96.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.5072080520526,0,normal
2015-04-12 00:55:00+00:00,18.1,Docklands Library,510,43.9,95.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.82576644164208,0,normal
2015-04-12 01:05:00+00:00,17.4,Docklands Library,510,45.6,95.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.080613153313667,0,normal
2015-04-12 01:15:00+00:00,17.4,Docklands Library,510,45.8,95.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.284490522650934,0,normal
2015-04-12 01:25:00+00:00,18.7,Docklands Library,510,44.8,96.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.567592418120746,0,normal
2015-04-12 01:35:00+00:00,18.7,Docklands Library,510,46.2,96.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.7940739344966,1,weak_multivariate_excursion
2015-04-12 01:45:00+00:00,22.3,Docklands Library,510,42.3,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.43525914759728,1,weak_multivariate_excursion
2015-04-12 01:55:00+00:00,21.0,Docklands Library,510,42.0,96.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.948207318077824,1,weak_multivariate_excursion
2015-04-12 02:05:00+00:00,21.0,Docklands Library,510,40.7,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.35856585446226,1,weak_multivariate_excursion
2015-04-12 02:15:00+00:00,24.2,Docklands Library,510,39.3,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.686852683569807,1,weak_multivariate_excursion
2015-04-12 02:25:00+00:00,22.6,Docklands Library,510,39.3,97.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.949482146855846,1,weak_multivariate_excursion
2015-04-12 03:25:00+00:00,21.9,Docklands Library,510,39.9,97.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.159585717484678,0,normal
2015-04-12 03:35:00+00:00,23.2,Docklands Library,510,38.8,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.327668573987744,0,normal
2015-04-12 03:50:00+00:00,24.5,Docklands Library,510,38.2,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.462134859190193,0,normal
2015-04-12 04:00:00+00:00,23.5,Docklands Library,510,38.7,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.569707887352155,0,normal
2015-04-12 04:20:00+00:00,21.6,Docklands Library,510,38.5,97.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.655766309881724,1,weak_multivariate_excursion
2015-04-12 04:30:00+00:00,24.2,Docklands Library,510,37.3,97.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.72461304790538,1,weak_multivariate_excursion
2015-04-12 05:40:00+00:00,22.9,Docklands Library,510,37.7,98.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.7796904383243,1,weak_multivariate_excursion
2015-04-12 06:00:00+00:00,23.2,Docklands Library,510,37.4,98.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.82375235065944,0,normal
2015-04-12 06:20:00+00:00,21.9,Docklands Library,510,39.2,98.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.85900188052755,0,normal
2015-04-12 06:30:00+00:00,21.3,Docklands Library,510,38.7,98.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.88720150442204,0,normal
2015-04-12 06:40:00+00:00,21.9,Docklands Library,510,38.8,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.909761203537634,0,normal
2015-04-12 06:50:00+00:00,19.7,Docklands Library,510,41.4,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.667808962830108,0,normal
2015-04-12 07:05:00+00:00,17.7,Docklands Library,510,43.9,96.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.074247170264087,0,normal
2015-04-12 07:15:00+00:00,16.5,Docklands Library,510,45.5,94.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.35939773621127,1,weak_multivariate_excursion
2015-04-12 07:25:00+00:00,14.8,Docklands Library,510,47.8,89.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.447518188969017,1,weak_multivariate_excursion
2015-04-12 07:35:00+00:00,14.5,Docklands Library,510,48.6,87.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.658014551175214,1,weak_multivariate_excursion
2015-04-12 07:45:00+00:00,14.2,Docklands Library,510,48.8,80.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.966411640940173,1,weak_multivariate_excursion
2015-04-12 07:55:00+00:00,13.9,Docklands Library,510,49.4,63.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.353129312752138,1,weak_multivariate_excursion
2015-04-12 08:05:00+00:00,13.5,Docklands Library,510,49.2,44.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.782503450201713,1,weak_multivariate_excursion
2015-04-12 08:35:00+00:00,13.2,Docklands Library,510,48.9,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.26600276016137,1,weak_multivariate_excursion
2015-04-12 08:45:00+00:00,13.2,Docklands Library,510,49.2,1.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.852802208129098,1,weak_multivariate_excursion
2015-04-12 08:55:00+00:00,12.9,Docklands Library,510,49.4,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.52224176650328,0,normal
2015-04-12 09:05:00+00:00,13.2,Docklands Library,510,47.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.197793413202625,0,normal
2015-04-12 11:00:00+00:00,12.3,Docklands Library,510,49.4,1.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.818234730562102,0,normal
2015-04-12 11:50:00+00:00,11.9,Docklands Library,510,49.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.434587784449683,0,normal
2015-04-12 12:00:00+00:00,11.9,Docklands Library,510,49.6,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.127670227559747,0,normal
2015-04-12 12:10:00+00:00,11.9,Docklands Library,510,50.5,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.8821361820478,0,normal
2015-04-12 13:00:00+00:00,11.3,Docklands Library,510,51.3,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.685708945638241,0,normal
2015-04-12 13:10:00+00:00,11.6,Docklands Library,510,51.0,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.468567156510595,0,normal
2015-04-12 13:30:00+00:00,11.9,Docklands Library,510,51.6,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.294853725208476,0,normal
2015-04-12 14:05:00+00:00,11.6,Docklands Library,510,52.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.095882980166781,0,normal
2015-04-12 14:35:00+00:00,10.6,Docklands Library,510,54.0,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,11.796706384133426,0,normal
2015-04-12 14:45:00+00:00,10.0,Docklands Library,510,53.7,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,11.437365107306741,0,normal
2015-04-12 15:05:00+00:00,10.0,Docklands Library,510,54.8,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,11.149892085845392,0,normal
2015-04-12 15:15:00+00:00,9.7,Docklands Library,510,54.1,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.859913668676313,0,normal
2015-04-12 15:25:00+00:00,9.7,Docklands Library,510,54.3,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.62793093494105,0,normal
2015-04-12 15:45:00+00:00,9.0,Docklands Library,510,54.4,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.30234474795284,0,normal
2015-04-12 16:05:00+00:00,8.7,Docklands Library,510,55.1,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.981875798362273,0,normal
2015-04-12 16:15:00+00:00,8.7,Docklands Library,510,55.5,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.725500638689818,0,normal
2015-04-12 16:25:00+00:00,8.4,Docklands Library,510,55.9,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.520400510951854,0,normal
2015-04-12 16:35:00+00:00,8.7,Docklands Library,510,56.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.356320408761484,0,normal
2015-04-12 17:10:00+00:00,8.4,Docklands Library,510,56.3,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.225056327009186,0,normal
2015-04-12 17:30:00+00:00,8.7,Docklands Library,510,56.3,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.12004506160735,0,normal
2015-04-12 17:50:00+00:00,8.4,Docklands Library,510,56.2,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.03603604928588,0,normal
2015-04-12 18:10:00+00:00,8.1,Docklands Library,510,55.9,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.968828839428705,0,normal
2015-04-12 18:20:00+00:00,8.4,Docklands Library,510,55.7,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.915063071542964,0,normal
2015-04-12 18:40:00+00:00,8.4,Docklands Library,510,55.9,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.872050457234371,0,normal
2015-04-12 19:00:00+00:00,8.4,Docklands Library,510,55.7,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.837640365787497,0,normal
2015-04-12 19:30:00+00:00,8.7,Docklands Library,510,55.2,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.810112292629997,0,normal
2015-04-12 19:40:00+00:00,8.4,Docklands Library,510,54.9,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.788089834103998,0,normal
2015-04-12 19:50:00+00:00,8.7,Docklands Library,510,54.6,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.770471867283199,0,normal
2015-04-12 20:15:00+00:00,8.7,Docklands Library,510,54.3,2.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.756377493826559,1,weak_multivariate_excursion
2015-04-12 20:45:00+00:00,8.7,Docklands Library,510,53.8,51.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.745101995061248,1,weak_multivariate_excursion
2015-04-12 21:05:00+00:00,9.0,Docklands Library,510,54.0,79.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.796081596049,1,weak_multivariate_excursion
2015-04-12 21:15:00+00:00,9.0,Docklands Library,510,53.7,86.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.8368652768392,1,weak_multivariate_excursion
2015-04-12 21:25:00+00:00,9.4,Docklands Library,510,53.7,86.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,8.949492221471361,0,normal
2015-04-12 21:35:00+00:00,9.7,Docklands Library,510,53.3,88.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.09959377717709,0,normal
2015-04-12 21:55:00+00:00,10.3,Docklands Library,510,52.2,90.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.339675021741671,0,normal
2015-04-12 22:05:00+00:00,10.3,Docklands Library,510,51.8,91.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.531740017393338,0,normal
2015-04-12 22:15:00+00:00,11.0,Docklands Library,510,51.0,91.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,9.82539201391467,0,normal
2015-04-12 22:25:00+00:00,11.3,Docklands Library,510,50.5,92.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.120313611131737,0,normal
2015-04-12 22:45:00+00:00,11.6,Docklands Library,510,49.7,93.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.41625088890539,0,normal
2015-04-12 22:55:00+00:00,11.9,Docklands Library,510,48.6,93.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,10.713000711124312,0,normal
2015-04-12 23:05:00+00:00,12.3,Docklands Library,510,48.8,94.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,11.03040056889945,0,normal
2015-04-12 23:15:00+00:00,13.2,Docklands Library,510,48.1,94.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,11.46432045511956,1,weak_multivariate_excursion
2015-04-12 23:50:00+00:00,15.5,Docklands Library,510,46.9,96.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.13145636409565,1,weak_multivariate_excursion
2015-04-13 00:40:00+00:00,21.0,Docklands Library,510,41.7,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,12.66516509127652,1,weak_multivariate_excursion
2015-04-13 01:00:00+00:00,22.3,Docklands Library,510,39.3,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.092132073021219,1,weak_multivariate_excursion
2015-04-13 01:10:00+00:00,20.6,Docklands Library,510,40.4,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.433705658416976,1,weak_multivariate_excursion
2015-04-13 01:40:00+00:00,23.2,Docklands Library,510,37.6,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.706964526733582,1,weak_multivariate_excursion
2015-04-13 02:00:00+00:00,21.6,Docklands Library,510,40.1,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.925571621386867,1,weak_multivariate_excursion
2015-04-13 03:15:00+00:00,25.2,Docklands Library,510,35.4,97.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.100457297109495,1,weak_multivariate_excursion
2015-04-13 03:45:00+00:00,23.2,Docklands Library,510,37.9,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.240365837687598,1,weak_multivariate_excursion
2015-04-13 04:05:00+00:00,23.2,Docklands Library,510,39.5,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.35229267015008,1,weak_multivariate_excursion
2015-04-13 04:15:00+00:00,24.2,Docklands Library,510,37.9,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.441834136120065,1,weak_multivariate_excursion
2015-04-13 04:25:00+00:00,24.2,Docklands Library,510,38.2,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.513467308896054,1,weak_multivariate_excursion
2015-04-13 05:05:00+00:00,26.1,Docklands Library,510,35.4,98.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.570773847116845,1,weak_multivariate_excursion
2015-04-13 05:35:00+00:00,22.3,Docklands Library,510,38.8,97.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.616619077693478,1,weak_multivariate_excursion
2015-04-13 06:30:00+00:00,23.2,Docklands Library,510,39.3,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.653295262154785,1,weak_multivariate_excursion
2015-04-13 06:50:00+00:00,18.1,Docklands Library,510,45.3,91.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.68263620972383,1,weak_multivariate_excursion
2015-04-13 09:35:00+00:00,14.8,Docklands Library,510,55.5,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.706108967779066,1,weak_multivariate_excursion
2015-04-13 09:55:00+00:00,14.8,Docklands Library,510,55.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.724887174223255,1,weak_multivariate_excursion
2015-04-13 10:55:00+00:00,14.2,Docklands Library,510,51.6,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.619909739378604,0,normal
2015-04-13 11:05:00+00:00,13.9,Docklands Library,510,52.1,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.475927791502883,0,normal
2015-04-13 11:45:00+00:00,13.5,Docklands Library,510,51.6,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.36074223320231,0,normal
2015-04-13 11:55:00+00:00,13.5,Docklands Library,510,52.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.268593786561848,0,normal
2015-04-13 12:05:00+00:00,13.2,Docklands Library,510,52.2,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.19487502924948,0,normal
2015-04-13 12:15:00+00:00,13.2,Docklands Library,510,52.4,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.135900023399586,0,normal
2015-04-13 14:30:00+00:00,13.5,Docklands Library,510,48.3,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.08872001871967,0,normal
2015-04-13 14:40:00+00:00,13.5,Docklands Library,510,48.5,1.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.050976014975738,0,normal
2015-04-13 15:00:00+00:00,13.9,Docklands Library,510,48.3,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.940780811980591,0,normal
2015-04-13 15:30:00+00:00,13.9,Docklands Library,510,50.0,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.852624649584474,0,normal
2015-04-13 15:40:00+00:00,13.9,Docklands Library,510,50.8,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.782099719667581,0,normal
2015-04-13 15:50:00+00:00,13.9,Docklands Library,510,51.0,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.725679775734065,0,normal
2015-04-13 16:00:00+00:00,13.9,Docklands Library,510,51.4,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.680543820587253,0,normal
2015-04-13 16:15:00+00:00,13.9,Docklands Library,510,51.3,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.644435056469803,0,normal
2015-04-13 16:55:00+00:00,13.5,Docklands Library,510,52.7,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.615548045175842,0,normal
2015-04-13 17:05:00+00:00,13.5,Docklands Library,510,52.6,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.592438436140675,0,normal
2015-04-13 17:25:00+00:00,13.5,Docklands Library,510,52.4,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.513950748912542,0,normal
2015-04-13 17:35:00+00:00,13.2,Docklands Library,510,52.6,1.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.451160599130034,0,normal
